amount,hour_of_day,Class,is_weekend,time_since_last_tx,geo_velocity,tx_count_10m,amount_z_score
33.92574277843581,13,1,0,67.32288466083,959.501552991859,2,-0.539101668391532
117.31698326516984,11,0,1,5661.786846865368,2.9654254709224985,0,0.08406056180943978
84.95851682072131,16,0,0,289.160830635832,1.5587264672488463,1,-0.1577462994113578
51.83866773879795,11,0,0,4328.800759970083,2.6133541095352326,2,-0.4052427858210335
45.19459732366915,11,0,0,2785.731018031043,1.6384475692997504,2,-0.45489228993367004
24.438541562489988,0,0,0,393.90314999598957,2.170040399974397,0,-0.6099971897147178
110.74853073391697,12,0,1,2996.3495887879726,0.6726618537344793,0,0.03497613154489766
352.9077156312417,13,0,0,769.7504572630659,0.004236881416578236,0,1.8445721615772412
19.323923332935973,23,0,0,4433.3920076218765,3.3826735201297775,5,-0.6482174738111326
90.91081386049116,1,0,0,1174.92938125415,3.35831931306297,0,-0.11326624759210598
55.19689472436302,11,0,0,586.5251012092816,0.8537146674001808,2,-0.3801475815090324
59.183454566872754,20,0,0,307.90219948529364,8.939224774289613,2,-0.35035700029465167
29.32271247143336,15,0,0,2429.6880859935586,1.064763255869641,1,-0.5734989817670372
174.3740320279735,3,0,1,801.6736431993558,7.352502503130644,2,0.5104338541142902
66.40848202578184,7,0,0,6954.85280792233,1.0552753538301727,0,-0.29636614707939957
78.39603618723551,1,0,0,10.820222204349708,1.6513012505111755,0,-0.20678610315266632
36.34994822117831,9,0,0,6680.111389215682,1.5727781758972028,0,-0.5209861773477805
20.06588202367116,8,0,1,2650.4914113015966,1.304153292453238,0,-0.6426729989989479
8.982666879216907,22,0,0,9190.490935176093,15.24292233389567,1,-0.725495139872533
125.21801316149912,14,0,0,824.1274775290603,1.5289679254038637,0,0.14310301497769984
21.844744740113093,12,0,1,388.40456005933464,3.317599083939715,0,-0.6293799954277196
117.14260890795774,22,0,0,3530.58414178171,6.6434108078867595,1,0.08275750512511765
49.49136369817238,16,0,0,4415.950059771209,1.921945603038524,1,-0.42278361160055505
53.74687557404199,15,0,0,1678.1298131434794,0.058848646262967895,2,-0.3909832179892442
63.33275812147372,1,0,0,49.588593924336124,7.170926922146884,1,-0.3193502753463966
45.84047698479597,19,0,0,1880.9912666631237,1.6706016770510241,1,-0.4500657900792487
10.604961661401749,19,0,0,958.6619324191724,10.325008010304689,0,-0.7133721299663484
37.0530215017796,13,0,0,1536.831411281122,3.3780440230402204,1,-0.5157322836417155
108.98538382002938,2,0,0,2544.2934240359846,4.896269654951237,2,0.021800568300878852
109.596898966969,22,0,1,4362.51430453548,15.075587875584587,0,0.026370270592682314
33.71865217981344,11,0,0,11890.601274516299,10.199594020077607,0,-0.5406492055014003
61.63762066663546,7,0,1,559.7449957827585,7.866460265619963,1,-0.33201762062976903
21.498595021834387,1,0,0,4100.832145646321,3.7828931772217405,1,-0.631966687137388
23.619343374963208,3,0,0,955.9591289028107,0.9273713670424882,1,-0.6161188562894823
2.3316825037002555,13,0,0,897.7148424881021,9.195701708792274,0,-0.7751963103106693
227.0568632762163,15,0,0,3614.05557299698,0.49328770273836003,0,0.9041196947653721
23.661724658939093,18,0,0,5385.9855252962025,10.92217443518659,2,-0.6158021513779467
25.81671248112702,1,0,0,13705.486146434187,7.267652485125515,0,-0.5996984573989107
163.97532718119828,11,1,0,23.418389475286315,90.44875879450696,6,0.43272689034093137
13.62872685020726,13,0,0,616.1832669243639,2.3676244686853827,2,-0.6907762764011306
101.96057941803028,5,0,1,919.4829883055194,0.44394773205012333,0,-0.030694067254659608
7.8116097388631855,12,0,0,5158.5248897395495,6.490580784770117,1,-0.7342461618625667
14.41041463879206,3,0,0,2695.0835428582686,19.098703065373904,2,-0.6849349158120305
103.49524469909284,21,0,0,1260.4909900166713,9.77401528180197,1,-0.019225891058011212
41.50013647312861,17,0,0,2297.6948202994,9.206478442321762,2,-0.48250008722239446
123.0822816993594,11,0,1,8869.63498679073,5.002528809703453,1,0.12714321904122985
81.51447604521161,19,0,0,5072.2072719261405,0.6180053683060326,3,-0.18348276906983627
29.574270297000577,21,0,0,2156.78314801691,9.948972609677991,1,-0.571619152006861
105.21904997131024,20,0,0,14184.396037974739,1.2553907157822866,1,-0.006344318226173105
12.36078573698223,18,0,1,5702.882071751207,1.5359963954612479,2,-0.700251288491957
76.87555644024447,7,0,0,21.197565362310936,7.050025567722857,0,-0.21814827434211012
57.47387494730084,6,0,0,429.1099024734833,6.309882222057741,1,-0.36313226832304896
31.180207886286844,15,0,0,2906.5188569664683,0.37665017752266655,1,-0.5596183753801792
92.63536883615896,18,0,0,1550.5646997656231,1.4514874368891273,2,-0.10037907241077156
205.0532211194819,5,0,0,6027.44360335256,8.510116390928623,0,0.7396918886924306
681.6726764325567,19,0,1,8137.29368762263,14.937138704144369,2,4.301351854373323
93.58884404633396,20,0,1,991.056828485271,1.5483509124322983,0,-0.09325398667099874
51.869966671823,10,0,0,5187.246668354872,7.14914469805904,1,-0.4050088965924652
25.5159511425464,4,0,0,2759.6619595162806,3.522411121428562,1,-0.6019459729103023
29.71885688661107,15,0,0,1791.0942797051016,2.3906728148462904,1,-0.5705386919835669
65.28788973570614,6,0,0,5563.551692926816,11.419664387394388,2,-0.30474005765506335
45.77236597024535,4,0,0,2996.0426031520497,3.9726166327560053,3,-0.45057476693917875
245.12535914335805,10,0,0,3631.091210965608,5.884392820904213,0,1.0391411204597925
45.93335062666051,14,0,1,231.3943752465978,4.48790180268844,3,-0.44937176819573443
46.75180666500419,2,0,0,3173.7553786276867,5.158237847047491,1,-0.44325564751928476
48.37529391839626,4,0,1,1287.6896263581264,3.641618325642934,0,-0.43112372656905507
181.16777906666115,22,0,0,2447.369172244927,3.811866264210913,2,0.5612018548220304
105.20770101203692,20,0,0,903.7546520420118,9.558450140584014,0,-0.0064291262075623174
95.2355441279677,4,0,0,3431.3433589853207,1.802398936895539,0,-0.08094860196448096
40.66803798275884,8,0,1,574.3638586519918,6.666197127120109,2,-0.48871815458749346
170.3222229537659,14,0,0,472.0994416546752,1.563805382671796,2,0.4801556814393867
3.911913412253491,2,0,1,751.5421682135574,0.36677856363248246,1,-0.763387633386584
204.6371801945212,5,0,1,6122.91900565273,11.677432715388845,3,0.7365829171848701
71.89777349381096,16,0,0,122.7927466959536,2.643773340874817,1,-0.2553460220222077
50.79135926196764,20,0,0,4707.967448086469,5.747197765766269,1,-0.41306906448436365
68.74977302338833,7,0,0,209.40103940879607,7.091750114541996,2,-0.2788702552914603
110.0861407642541,20,0,0,3226.0977378664415,7.9729974428255606,2,0.03002625421547321
1.284760468362241,10,0,0,5346.966679332533,1.2830028100106594,2,-0.7830197011917722
205.22300083002293,5,0,0,945.9329418311696,5.330823003020101,1,0.7409606107122267
59.19263672187146,7,0,1,785.1240949442501,7.140668485099514,2,-0.35028838430868425
42.00203024352991,9,0,0,1228.8002791664228,0.6379543464682697,0,-0.47874955851624096
14.878492782997364,23,0,1,4329.664384442395,0.7617043069275329,2,-0.6814370829635347
57.88642620326716,2,0,0,1058.897944916232,2.2620024509129517,4,-0.3600493742536043
68.58196352817866,22,0,0,2508.096425429712,1.795316988142916,0,-0.28012425437665667
51.69219930759947,13,0,0,519.871454075778,7.978524556494496,3,-0.4063373083836785
113.52558183533512,22,0,0,2226.2496318685935,5.145880604197865,0,0.055728351414046855
54.62741105691282,13,0,1,3528.3796074979114,3.445512487942808,2,-0.38440319289219377
325.49584908566726,9,0,1,268.30239511525093,0.5625160447544226,1,1.6397300247915558
91.44861556606642,11,0,1,6082.8845258351475,0.597112542766305,0,-0.10924738771790275
164.7544511832584,5,0,1,9977.630213696682,3.6388528612626123,1,0.438549092383892
11.581037363231031,11,0,0,774.3981631327655,10.722643871141242,1,-0.7060781563110017
50.63212718510272,22,0,0,5129.120105171513,7.459901035118825,1,-0.41425896663187356
41.0750603934765,13,0,0,1353.9617756362175,10.66710739678002,1,-0.4856765762187806
84.27670456993339,1,0,1,4065.3027057202808,4.163735925331281,0,-0.16284131467074753
197.40983706146903,8,0,0,1318.5355803643517,1.251139454517618,1,0.6825747595062835
8.157695326880186,9,0,1,7138.76817784975,0.16162096515527943,1,-0.7316599493825713
7.534313254465394,16,0,0,1534.8372646846144,14.089953973656446,0,-0.7363183302897975
189.9240285519407,16,0,1,6801.677515823751,3.2239545441533206,1,0.6266351536384804
23.933656082514148,2,0,0,5230.957071922018,9.795592224532651,1,-0.6137700747307152
110.48917264841228,18,0,0,786.8122820218426,6.602178846546486,0,0.03303801236067152
78.28052548429984,0,0,1,614.6375950883888,8.923929297829666,2,-0.2076492862260123
178.9124513099422,11,0,1,5445.233259709992,1.1827488429210666,0,0.5443483451907076
13.36330090288986,6,0,0,1781.2568998822744,5.688469641658438,1,-0.6927597392243011
13.901263375799491,3,0,1,10741.207381086013,6.413203954250206,1,-0.6887396779753487
81.37755710278992,9,0,1,10309.668429149271,4.021705603323649,0,-0.18450593065153537
292.58080319497947,12,0,0,4256.907588742592,9.016027731931075,1,1.3937639822589314
53.61395999127575,1,0,0,2499.5107224532376,22.201248517400536,1,-0.3919764634488587
39.59239207269732,9,0,0,780.7406076295832,0.052968813481964645,2,-0.49675619191980924
93.3155453200115,20,0,0,7705.456127720006,3.034803251417152,3,-0.09529628083537547
266.568923924835,21,0,0,308.0003759152748,7.010046516231503,1,1.199383606057665
181.3562432872746,3,0,0,1665.3355103336633,6.466852872920937,0,0.5626102015901691
540.0042439159688,17,0,0,1384.2552969532194,3.1541185858563976,1,3.2426985013253264
2.282715142793754,4,0,0,11449.25410497841,9.230714668734162,1,-0.7755622313552711
11.975038241641473,18,0,0,452.500803165886,5.620346362574368,1,-0.7031338846505933
94.02447609114904,1,0,0,7951.102017977434,3.9743328485499863,2,-0.08999861554317436
171.80060076229353,11,0,0,2194.579106881212,1.5933656343741645,1,0.49120323519760495
33.58145321856739,16,0,0,175.19049422625574,2.2891393789375893,2,-0.5416744595949036
27.339934203463027,9,0,0,4698.516295367394,22.574415691223027,1,-0.5883157961020988
154.63495017981057,1,0,1,382.8166246083487,11.828768420488505,1,0.3629285502619326
5.803370087179582,5,0,0,973.8093340222498,5.947840592079958,0,-0.7492532428559266
46.10560149370293,7,0,0,5789.09881990159,9.791671018411243,1,-0.44808457983118094
70.48336472616728,18,0,0,605.1655899520823,0.7307920056068442,2,-0.26591555087099433
82.17733079230123,10,0,0,1417.461087731108,1.556980539966095,3,-0.17852941857301302
130.4217379834946,11,0,0,1612.2533338748522,10.82090545519195,1,0.1819891707237908
43.82658023077688,8,0,0,3199.254523127701,3.182531269309628,0,-0.46511514520700553
474.2576357879139,1,1,0,36.060095889024396,45.592673983209124,2,2.7513902690686574
88.03818014102401,7,0,1,944.7080588310122,10.756428714580185,2,-0.13473273285752702
79.32241247937975,10,0,0,829.4344337559326,2.5876487093453333,1,-0.19986352096239723
102.29946304174328,20,0,1,903.2528219160668,3.2870680282646614,2,-0.028161673282595168
30.036100626345323,3,0,1,1730.300340277126,0.5949108022947526,2,-0.568168007542177
8.844741150431103,9,0,0,2757.3831108442932,23.787616698075826,3,-0.7265258249211135
12.70060684101033,20,0,0,48.73016251299101,18.12950881415246,2,-0.6977118889600697
25.435353367055207,19,0,0,5455.732712870939,1.7587040825774467,2,-0.6025482602636404
69.35431299831438,15,0,0,9408.29577968567,9.568844384349916,4,-0.2743526767445805
183.5352490411513,7,0,1,6677.367286294219,6.6792888386205265,3,0.5788933756655393
120.82932643813793,3,0,0,136.41655143938289,0.7925623338690889,0,0.11030743848524774
155.6089601000968,9,0,0,2676.233735134129,0.12091452616322239,0,0.37020708683988396
43.228500354747034,11,0,1,6055.755752102963,0.0708706305095585,0,-0.469584449023686
51.86120958927265,13,0,1,1518.368400174527,0.3399063632751522,2,-0.405074336116572
50.03504900363956,15,0,0,8184.201296427271,4.936139579320537,2,-0.4187207850314225
21.303628278197465,21,0,1,7845.4916440852785,3.3880441239935184,0,-0.6334236256607948
6.317055924404737,17,0,0,550.1046866720831,28.654059922858476,1,-0.7454145949346405
89.38349919684612,20,0,0,2449.7610209917257,1.688127919843495,1,-0.12467949443266713
452.97551003910456,21,0,0,93.60950440202556,6.467659962517153,2,2.592354177656211
18.251722187543365,20,0,0,1191.9247081415465,2.4477827665878964,0,-0.6562297692643125
4.78097058700319,11,0,0,6014.293744648202,0.5174788056825245,1,-0.7568933828630493
151.2001276159639,17,0,0,13300.270404571529,10.483774847007679,1,0.33726096603200606
29.113603944710164,6,0,0,8804.050816229857,2.5541444929863544,3,-0.5750615983572964
176.9863771303441,19,0,0,156.64859488599689,12.439761858284141,1,0.5299552665617621
121.71818848236032,23,0,0,9409.000311831582,13.817344245197951,2,0.11694968592737251
291.2743823626621,22,0,1,6226.6313441868115,8.578009384051908,4,1.38400142069136
52.5816148607665,6,0,0,7281.728031964997,0.14034500993345425,0,-0.3996909247053452
108.4620155085518,8,0,0,8867.045370436683,16.910851242935344,1,0.017889565630894937
62.52171311864824,0,0,1,2411.2156217692673,0.6628843477923123,0,-0.32541101517715226
99.58446142528844,5,0,1,854.1564042585924,13.390710315848109,2,-0.048450212611595676
59.71080047336873,5,0,0,76.4936650861613,4.663927417771564,1,-0.3464162740353791
104.51693535511436,21,1,0,22.14477522729184,218.16842502154557,3,-0.011591048068918761
70.90680801656102,11,0,1,3703.1467295303946,6.3883601971342765,0,-0.2627512633071539
75.20147749081377,21,0,1,1481.050207902554,3.534820716486231,4,-0.23065825459388115
166.3914416600045,11,0,0,2465.906317308842,7.911079763226555,3,0.4507819196011479
132.9992313521503,9,0,0,506.8725568743627,3.605411758408385,2,0.20125014473694527
109.0024144401978,22,0,0,13354.660327912185,2.30152709418168,1,0.021927833936740714
12.034680179467095,5,0,0,501.107586360286,2.2380168613220013,1,-0.7026881951180718
127.5169139742147,16,0,0,2118.377864404991,2.185621533981448,0,0.16028213533975477
69.37576795855878,18,0,0,2108.9698196895047,3.2018058189323906,1,-0.27419234910349094
224.5255645894845,17,0,0,31.23390573066541,0.5833667180258024,3,0.885203922248719
252.41166209481509,5,0,1,3967.24313831739,5.419202661958513,1,1.0935898703602356
5.673606955938906,23,0,0,2781.5265965197427,2.0879934820128003,1,-0.7502229308206316
171.83690192639185,18,0,0,2477.3473960623805,4.122463451425782,1,0.49147450486869226
3.8426314810791937,9,0,1,6135.173443504121,3.738203336108941,1,-0.7639053602184576
45.755286383081106,23,0,0,993.3633526578027,9.72903302838528,2,-0.45070239849335714
78.15412780585682,7,0,0,7106.321022383599,9.891327362972879,1,-0.2085938249896887
16.028706739959624,20,0,1,7203.032315641021,22.632556713112628,0,-0.6728418169566343
137.1657258356797,23,0,0,6313.20530133831,1.3825645921667984,1,0.2323853332689981
0.8389800328416323,5,0,1,1503.4879106168823,0.17532588594858656,1,-0.7863509087473568
18.464310762977917,20,0,0,638.6493690910721,2.766106043026258,0,-0.6546411471259465
86.93995836314653,6,0,0,2320.8999282216364,11.347497393020607,2,-0.14293947409752908
125.31194991754016,23,0,1,1083.2051872860939,4.584599026627224,1,0.1438049812519837
248.46239220862375,0,0,0,192.93227461721736,2.338229563441777,0,1.064077947818011
122.24649073120752,17,0,0,1179.9656761210465,7.394753437434814,1,0.1208975586978247
111.40689403916669,23,0,0,2279.645742661347,6.2299716424347515,1,0.03989591860151502
250.71919960039344,19,1,0,39.656750020798626,51.258712677112854,4,1.080942514398154
0.1285251108276028,11,0,1,10398.171422367684,3.6137366984131694,0,-0.7916599636441952
12.80143637239216,15,0,0,3842.668066476966,3.7802307382334632,1,-0.6969584146709323
76.4760363686965,9,0,0,527.6770299212777,4.057658760058603,0,-0.2211337895753976
112.43298252853064,9,0,0,6017.957524930896,4.021795605434904,1,0.04756362551753469
54.03373144728947,13,0,0,9476.338475796101,1.1553483669853073,1,-0.38883961460025773
131.18513450622387,19,0,1,1097.5480063496395,1.4103940453030588,1,0.1876938451818631
73.78565029000956,9,0,1,556.6044122127848,2.3422237910047943,2,-0.2412383830448149
7.707133846051177,9,0,0,1401.5144484403324,9.671276215677675,2,-0.7350268845138543
21.32133332473975,10,0,0,6426.984050781345,3.103133733769316,0,-0.6332913202025152
183.25703590846103,22,0,0,692.9485511000903,13.040060481360422,2,0.5768143573510672
129.06669466377693,1,0,0,5440.183468555332,7.884481287189981,2,0.17186326526650805
225.15307037607616,19,0,1,4534.9504159535345,9.884548002222118,2,0.8898931186577673
12.50613638040742,7,0,0,3793.444729828932,0.7202072054019597,2,-0.6991651188824234
462.76749916194626,22,0,0,2044.6419444132991,0.80546176699381,2,2.66552730404548
23.497162037662495,6,0,1,1644.9192736590644,1.3500378959978825,2,-0.6170318873728052
1.1849808769170842,7,0,0,320.8074977202093,5.432742119394883,1,-0.783765329537994
2980.5528487189845,0,1,0,4.825002987163322,61.43140292440643,3,21.480317975577627
32.999668793933665,20,0,0,3315.2611708159475,0.9305238548893481,2,-0.5460219915111438
110.26789036875222,1,0,1,8225.408559066138,6.847826791785943,1,0.03138442430883226
19.4413143281258,17,0,0,6445.826936099736,3.6436180897077586,1,-0.6473402397762266
86.80448400777337,14,0,0,117.88588210024605,6.565156794518288,0,-0.14395184063550867
234.3771596174504,0,0,1,538.2055733766102,12.010503996001772,0,0.9588224689069936
38.59289389976945,4,0,0,6793.525097054435,12.31071108118029,1,-0.5042251959409524
110.94325452113408,1,0,1,10087.611051774298,1.7913640867822698,3,0.03643125451473404
20.813621286178844,19,0,0,206.73589744997147,0.8630535868839622,1,-0.6370853273956307
98.0283798382421,2,0,0,4349.3583055775425,2.844272345315597,1,-0.060078427595550994
41.01516003039929,18,0,0,1639.0276488644777,0.4380437959983385,1,-0.48612419689964786
